time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,town,Richter Scale,year,Depth Scale,cluster
2005-11-08 19:54:54+00:00,38.147,26.654,15.1,3.1,md,4.0,176.7,0.8673025404157043,0.7582616279069767,us,usp000e3sr,2014-11-07T01:27:37.239Z,"17 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.147, 26.654)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-11-08 23:58:34+00:00,38.13,26.694,20.7,3.2,md,6.0,164.8,0.8673025404157043,0.7582616279069767,us,usp000e3t0,2014-11-07T01:27:37.276Z,"14 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.13, 26.694)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-11-10 13:17:43.300000+00:00,38.12,26.83,54.0,3.4,md,4.0,200.3,0.8673025404157043,0.7582616279069767,us,usp000e3w6,2014-11-07T01:27:37.722Z,"8 km S of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.12, 26.83)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,3
2005-11-10 16:14:28+00:00,38.147,26.718,22.9,3.3,md,6.0,159.6,0.8673025404157043,0.7582616279069767,us,usp000e3wd,2014-11-07T01:27:37.757Z,"11 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.147, 26.718)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-11-11 13:38:08+00:00,38.139,26.655,8.0,3.7,ml,5.0,163.1,0.8673025404157043,0.7582616279069767,us,usp000e3ym,2014-11-07T01:27:38.256Z,"17 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.139, 26.655)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-11-12 16:52:42+00:00,38.709,26.475,14.9,3.4,md,4.0,180.2,0.8673025404157043,0.7582616279069767,us,usp000e416,2014-11-07T01:27:38.835Z,"8 km NNW of Karaburun, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.709, 26.475)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-11-14 12:10:55+00:00,38.191,26.663,25.8,3.5,md,4.0,180.1,0.8673025404157043,0.7582616279069767,us,usp000e456,2014-11-07T01:27:39.313Z,"15 km W of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.191, 26.663)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-11-15 23:04:14+00:00,38.109,26.633,4.8,3.1,md,4.0,171.8,0.8673025404157043,0.7582616279069767,us,usp000e48z,2014-11-07T01:27:39.800Z,"20 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.109, 26.633)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-11-16 03:28:14+00:00,38.129,26.616,5.0,3.3,md,4.0,170.8,0.8673025404157043,0.7582616279069767,us,usp000e49q,2014-11-07T01:27:39.870Z,"20 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.129, 26.616)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-11-17 07:58:00+00:00,38.27,26.514,13.7,3.3,md,4.0,166.4,0.8673025404157043,0.7582616279069767,us,usp000e4bx,2014-11-07T01:27:40.148Z,"12 km E of Alaçat?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.27, 26.514)","İzmir-Çeşme Otoyolu, Alaçatı Mahallesi, Karaköy Mahallesi, Zeytineli Mahallesi, Urla, İzmir, Ege Bölgesi, 35430, Türkiye",İzmir,Çeşme,Minor,2005,Shallow,1
2005-11-18 17:47:34+00:00,38.138,26.74,15.8,3.4,md,5.0,186.6,0.8673025404157043,0.7582616279069767,us,usp000e4ey,2014-11-07T01:27:40.590Z,"10 km SW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.138, 26.74)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-11-19 04:52:27+00:00,38.171,26.697,21.9,3.4,md,4.0,183.5,0.8673025404157043,0.7582616279069767,us,usp000e4fw,2014-11-07T01:27:41.056Z,"12 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.171, 26.697)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-11-19 11:05:51+00:00,38.129,26.675,28.4,3.3,md,5.0,178.7,0.8673025404157043,0.7582616279069767,us,usp000e4g8,2014-11-07T01:27:41.106Z,"16 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.129, 26.675)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-11-19 19:00:11+00:00,38.137,26.757,7.6,3.3,md,4.0,184.5,0.8673025404157043,0.7582616279069767,us,usp000e4gw,2014-11-07T01:27:41.276Z,"9 km SW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.137, 26.757)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-11-22 09:53:06.200000+00:00,38.13,26.48,22.0,3.5,md,5.0,154.3,0.8673025404157043,0.7582616279069767,us,usp000e4pv,2014-11-07T01:27:42.239Z,"19 km SSE of Alaçat?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.13, 26.48)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-11-25 18:41:16+00:00,38.211,26.754,17.2,3.1,md,4.0,192.4,0.8673025404157043,0.7582616279069767,us,usp000e4wb,2014-11-07T01:27:43.380Z,"7 km WNW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.211, 26.754)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-12-04 00:13:33.600000+00:00,38.12,26.54,30.0,3.2,md,4.0,160.6,0.8673025404157043,0.7582616279069767,us,usp000e5fh,2014-11-07T01:27:50.129Z,"23 km SE of Alaçat?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,isk, Turkey,"(38.12, 26.54)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-12-04 02:33:52.200000+00:00,38.12,26.5,19.0,3.2,md,4.0,155.9,0.8673025404157043,0.7582616279069767,us,usp000e5ft,2014-11-07T01:27:50.334Z,"21 km SSE of Alaçat?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.12, 26.5)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-12-06 11:21:14+00:00,38.143,26.769,19.0,2.9,md,4.0,192.2,0.8673025404157043,0.7582616279069767,us,usp000e5n9,2014-11-07T01:27:51.292Z,"8 km SW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.143, 26.769)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-12-09 06:03:32+00:00,38.117,26.779,13.5,3.3,md,4.0,192.8,0.8673025404157043,0.7582616279069767,us,usp000e5uf,2014-11-07T01:27:52.059Z,"10 km SSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.117, 26.779)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-12-09 13:52:00+00:00,38.145,26.72,15.8,3.5,md,4.0,185.5,0.8673025404157043,0.7582616279069767,us,usp000e5uw,2014-11-07T01:27:52.097Z,"11 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.145, 26.72)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-12-13 02:50:32.010000+00:00,38.143,26.646,5.0,3.0,md,11.0,125.3,0.8673025404157043,0.7582616279069767,us,usp000e62b,2014-11-07T01:27:53.276Z,"17 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.143, 26.646)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-12-13 17:06:50+00:00,38.174,26.665,6.6,3.1,md,4.0,179.5,0.8673025404157043,0.7582616279069767,us,usp000e63b,2014-11-07T01:27:53.419Z,"15 km W of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.174, 26.665)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-12-24 03:17:31.900000+00:00,38.139,26.761,19.0,3.2,md,7.0,118.2,0.8673025404157043,0.7582616279069767,us,usp000e6rf,2014-11-07T01:27:56.199Z,Near the coast of western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath,,"(38.139, 26.761)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-12-24 06:06:09+00:00,37.999,27.056,5.0,2.8,md,5.0,190.6,0.8673025404157043,0.7582616279069767,us,usp000e6rr,2014-11-07T01:27:56.241Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk,,"(37.999, 27.056)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Very Minor,2005,Shallow,1
2005-12-25 10:54:45+00:00,38.155,26.646,29.0,2.9,md,6.0,125.5,0.8673025404157043,0.7582616279069767,us,usp000e6us,2014-11-07T01:27:56.572Z,"17 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.155, 26.646)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-12-25 10:57:41.100000+00:00,38.102,26.692,8.0,2.9,md,4.0,182.0,0.8673025404157043,0.7582616279069767,us,usp000e6ut,2014-11-07T01:27:56.573Z,"16 km SW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.102, 26.692)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-12-25 12:23:13.700000+00:00,38.147,26.639,21.0,3.0,md,8.0,125.8,0.8673025404157043,0.7582616279069767,us,usp000e6v2,2014-11-07T01:27:56.590Z,"18 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.147, 26.639)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-12-25 14:14:47.100000+00:00,38.145,26.681,30.0,3.1,md,8.0,123.2,0.8673025404157043,0.7582616279069767,us,usp000e6vb,2014-11-07T01:27:56.604Z,"15 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.145, 26.681)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-12-26 01:13:31.300000+00:00,38.128,26.679,21.0,3.1,md,8.0,122.9,0.8673025404157043,0.7582616279069767,us,usp000e6wn,2014-11-07T01:27:57.046Z,"15 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.128, 26.679)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-12-26 03:41:36.800000+00:00,38.196,26.751,15.0,2.8,md,4.0,189.3,0.8673025404157043,0.7582616279069767,us,usp000e6x6,2014-11-07T01:27:57.088Z,"7 km W of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.196, 26.751)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Very Minor,2005,Shallow,1
2005-12-28 03:15:45.500000+00:00,38.154,26.716,5.0,3.5,md,35.0,102.8,0.8673025404157043,0.7582616279069767,us,usp000e72v,2014-11-07T01:27:57.742Z,"11 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.154, 26.716)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-12-28 21:34:35.200000+00:00,38.122,26.614,22.0,3.0,md,6.0,127.0,0.8673025404157043,0.7582616279069767,us,usp000e745,2014-11-07T01:27:57.899Z,"21 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.122, 26.614)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-12-28 21:44:52.200000+00:00,38.178,26.674,5.0,3.2,md,12.0,124.0,0.8673025404157043,0.7582616279069767,us,usp000e747,2014-11-07T01:27:57.903Z,"14 km W of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.178, 26.674)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-12-29 02:57:08.200000+00:00,38.145,26.629,22.0,3.0,md,9.0,126.4,0.8673025404157043,0.7582616279069767,us,usp000e74h,2014-11-07T01:27:57.937Z,"19 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.145, 26.629)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2005-12-29 23:56:01.700000+00:00,38.183,26.707,18.0,3.2,md,10.0,122.0,0.8673025404157043,0.7582616279069767,us,usp000e76f,2014-11-07T01:27:58.172Z,"11 km W of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.183, 26.707)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,1
2005-12-31 06:07:44.400000+00:00,38.165,26.713,25.0,3.0,md,4.0,189.1,0.8673025404157043,0.7582616279069767,us,usp000e790,2014-11-07T01:27:58.457Z,"11 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.165, 26.713)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2005,Shallow,0
2006-01-03 01:16:59.150000+00:00,38.164,26.734,5.0,3.2,md,13.0,120.1,0.8673025404157043,0.7582616279069767,us,usp000e7fn,2014-11-07T01:28:02.901Z,"9 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.164, 26.734)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2006,Shallow,1
2006-01-13 18:54:18.800000+00:00,38.14,26.53,26.0,3.6,md,15.0,101.8,0.8673025404157043,0.7582616279069767,us,usp000e869,2014-11-07T01:28:06.188Z,"20 km SE of Alaçat?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,isk, Turkey,"(38.14, 26.53)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2006,Shallow,0
2006-01-19 21:33:50+00:00,38.175,26.755,21.3,3.9,ml,8.0,189.3,0.8673025404157043,0.7582616279069767,us,usp000e8gk,2014-11-07T01:28:07.259Z,"7 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.175, 26.755)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Light,2006,Shallow,0
2006-02-01 00:00:01.450000+00:00,38.758,26.715,10.0,3.5,md,23.0,97.1,0.8673025404157043,0.83,us,usp000e97s,2014-11-07T01:28:12.089Z,"10 km NNW of Foça, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(38.758, 26.715)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2006,Shallow,1
2006-02-04 15:32:18+00:00,38.13,26.46,21.0,3.5,md,5.0,152.0,0.8673025404157043,0.7582616279069767,us,usp000e9ff,2014-11-07T01:28:16.225Z,"18 km SSE of Alaçat?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.13, 26.46)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2006,Shallow,0
2006-02-07 15:56:01+00:00,38.3,26.58,28.0,3.6,md,4.0,175.2,0.8673025404157043,0.7582616279069767,us,usp000e9qg,2014-11-07T01:28:17.255Z,"16 km W of Urla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.3, 26.58)","İzmir-Çeşme yolu, Barbaros Mahallesi, Urla, Ege Bölgesi, 35430, Türkiye",İzmir,Çeşme,Minor,2006,Shallow,0
2006-02-26 07:16:19+00:00,38.188,26.752,19.0,3.2,md,11.0,119.2,0.8673025404157043,0.7582616279069767,us,usp000eawc,2014-11-07T01:28:22.092Z,"7 km W of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.188, 26.752)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2006,Shallow,1
2006-03-03 19:34:30+00:00,38.133,26.735,8.9,3.9,ml,19.0,179.9,0.8673025404157043,0.7582616279069767,us,usp000ebam,2014-11-07T01:28:27.842Z,"11 km SW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.133, 26.735)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Light,2006,Shallow,1
2006-03-06 21:37:02.200000+00:00,38.44,26.72,29.0,3.5,md,4.0,191.0,0.8673025404157043,0.7582616279069767,us,usp000ebju,2014-11-07T01:28:29.073Z,"13 km NNW of Urla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.44, 26.72)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2006,Shallow,0
2006-03-15 12:00:05.600000+00:00,38.13,26.66,40.0,3.2,md,7.0,124.3,0.8673025404157043,0.7582616279069767,us,usp000ec7c,2014-11-07T01:28:31.891Z,"17 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,isk, Turkey,"(38.13, 26.66)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2006,Shallow,0
2006-03-17 10:10:54.300000+00:00,38.19,26.71,49.0,3.1,md,4.0,186.0,0.8673025404157043,0.7582616279069767,us,usp000ecba,2014-11-07T01:28:32.273Z,"11 km W of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.19, 26.71)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2006,Shallow,3
2006-03-22 06:14:42+00:00,38.089,26.672,7.9,3.2,md,7.0,122.9,0.8673025404157043,0.7582616279069767,us,usp000ecpe,2014-11-07T01:28:34.200Z,"18 km SW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.089, 26.672)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2006,Shallow,1
2006-03-28 22:12:31+00:00,38.12,26.711,5.6,3.3,md,5.0,182.7,0.8673025404157043,0.7582616279069767,us,usp000ed5j,2014-11-07T01:28:36.512Z,"14 km SW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.12, 26.711)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2006,Shallow,1
2006-04-06 15:27:43.690000+00:00,38.845,26.861,19.3,3.6,ml,5.0,204.4,0.8673025404157043,0.7582616279069767,us,usp000edum,2014-11-07T01:28:43.923Z,"10 km WNW of Alia?a, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.845, 26.861)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2006,Shallow,0
2006-04-18 15:25:22.300000+00:00,38.12,26.49,17.0,3.1,md,4.0,154.7,0.8673025404157043,0.7582616279069767,us,usp000eevc,2014-11-07T01:28:51.704Z,"20 km SSE of Alaçat?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.12, 26.49)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2006,Shallow,1
2006-04-18 20:32:09+00:00,38.159,26.678,12.9,3.4,md,5.0,180.4,0.8673025404157043,0.7582616279069767,us,usp000eevs,2014-11-07T01:28:51.746Z,"14 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.159, 26.678)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2006,Shallow,1
2006-05-11 04:55:39+00:00,38.11,26.833,5.0,3.4,md,5.0,197.4,0.8673025404157043,0.7582616279069767,us,usp000egu3,2014-11-07T01:29:05.489Z,"9 km S of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(38.11, 26.833)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2006,Shallow,1
2006-05-18 00:53:39+00:00,38.163,26.644,12.1,3.1,md,5.0,163.2,0.8673025404157043,0.7582616279069767,us,usp000ehcg,2014-11-07T01:29:08.188Z,"17 km WSW of Seferihisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.163, 26.644)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2006,Shallow,1
2006-05-30 14:27:25.800000+00:00,38.72,26.62,27.0,3.7,md,6.0,188.9,0.8673025404157043,0.7582616279069767,us,usp000ejar,2014-11-07T01:29:13.098Z,"13 km WNW of Foça, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(38.72, 26.62)","İzmir, Ege Bölgesi, Türkiye",İzmir,İzmirvillage,Minor,2006,Shallow,0
